Crop,Production,Year,Dakar_VHI,Diourbel_VHI,Fatick_VHI,Kaffrine_VHI,Kaolack_VHI,Kedougou_VHI,Kolda_VHI,Louga_VHI,Matam_VHI,Saint louis_VHI,Sedhiou_VHI,Tambacounda_VHI,Thies_VHI,Ziguinchor_VHI,Corn_Weighted_VHI,Cotton_Weighted_VHI,Millet_Weighted_VHI,Peanut_Weighted_VHI,Rice_Weighted_VHI,Sorghum_Weighted_VHI,Dakar_VHI_Cumulative,Diourbel_VHI_Cumulative,Fatick_VHI_Cumulative,Kaffrine_VHI_Cumulative,Kaolack_VHI_Cumulative,Kedougou_VHI_Cumulative,Kolda_VHI_Cumulative,Louga_VHI_Cumulative,Matam_VHI_Cumulative,Saint louis_VHI_Cumulative,Sedhiou_VHI_Cumulative,Tambacounda_VHI_Cumulative,Thies_VHI_Cumulative,Ziguinchor_VHI_Cumulative,Corn_Weighted_VHI_Cumulative,Cotton_Weighted_VHI_Cumulative,Millet_Weighted_VHI_Cumulative,Peanut_Weighted_VHI_Cumulative,Rice_Weighted_VHI_Cumulative,Sorghum_Weighted_VHI_Cumulative,Dakar_Rainfall,Diourbel_Rainfall,Fatick_Rainfall,Kaffrine_Rainfall,Kaolack_Rainfall,Kedougou_Rainfall,Kolda_Rainfall,Louga_Rainfall,Matam_Rainfall,Saint louis_Rainfall,Sedhiou_Rainfall,Tambacounda_Rainfall,Thies_Rainfall,Ziguinchor_Rainfall,Corn_Weighted_Rainfall,Cotton_Weighted_Rainfall,Millet_Weighted_Rainfall,Peanut_Weighted_Rainfall,Rice_Weighted_Rainfall,Sorghum_Weighted_Rainfall,Dakar_Temperature,Diourbel_Temperature,Fatick_Temperature,Kaffrine_Temperature,Kaolack_Temperature,Kedougou_Temperature,Kolda_Temperature,Louga_Temperature,Matam_Temperature,Saint louis_Temperature,Sedhiou_Temperature,Tambacounda_Temperature,Thies_Temperature,Ziguinchor_Temperature,Corn_Weighted_Temperature,Cotton_Weighted_Temperature,Millet_Weighted_Temperature,Peanut_Weighted_Temperature,Rice_Weighted_Temperature,Sorghum_Weighted_Temperature
Rice,364000.0,1999,0.5763333333333334,0.5459999999999999,0.53,0.5586666666666668,0.5326666666666666,0.5233333333333333,0.4693333333333333,0.5723333333333334,0.4996666666666666,0.6193333333333334,0.4969999999999999,0.4923333333333333,0.5506666666666666,0.4823333333333333,0.506860741836,0.4836999999999999,0.5322586666666668,0.529124286784,0.5182166666666667,0.5205533333333333,17.062,17.777,18.649,18.878,19.126,19.744,18.721,18.871,19.604,18.569,19.206,19.681,17.724,17.957,18.964307814708,19.03913,18.765672,18.798614322834,18.685630000000003,18.98198,504.602,555.921,676.119,693.049,773.001,1031.473,887.026,417.346,444.736,280.887,1165.709,690.49,519.023,1360.68,841.989193512826,838.5065500000001,718.979416,709.141680098288,873.4858100000001,783.0179599999999,23.764964672,28.121248272000003,28.186456221,28.186456221,28.186456221,29.437826246,28.954192368,25.054452779,30.335936251,25.054452779,28.954192368,29.12914442,28.121248272000003,26.626786189,28.494936175256303,28.98088424486,28.188049302074,28.049109542400117,27.61368732873001,28.38218464983
Sorghum,147444.0,1999,0.5763333333333334,0.5459999999999999,0.53,0.5586666666666668,0.5326666666666666,0.5233333333333333,0.4693333333333333,0.5723333333333334,0.4996666666666666,0.6193333333333334,0.4969999999999999,0.4923333333333333,0.5506666666666666,0.4823333333333333,0.506860741836,0.4836999999999999,0.5322586666666668,0.529124286784,0.5182166666666667,0.5205533333333333,17.062,17.777,18.649,18.878,19.126,19.744,18.721,18.871,19.604,18.569,19.206,19.681,17.724,17.957,18.964307814708,19.03913,18.765672,18.798614322834,18.685630000000003,18.98198,504.602,555.921,676.119,693.049,773.001,1031.473,887.026,417.346,444.736,280.887,1165.709,690.49,519.023,1360.68,841.989193512826,838.5065500000001,718.979416,709.141680098288,873.4858100000001,783.0179599999999,23.764964672,28.121248272000003,28.186456221,28.186456221,28.186456221,29.437826246,28.954192368,25.054452779,30.335936251,25.054452779,28.954192368,29.12914442,28.121248272000003,26.626786189,28.494936175256303,28.98088424486,28.188049302074,28.049109542400117,27.61368732873001,28.38218464983
Peanut,1061540.0,2000,0.5133333333333333,0.6789999999999999,0.616,0.6843333333333333,0.5833333333333334,0.5383333333333333,0.5466666666666667,0.7293333333333334,0.6996666666666665,0.617,0.5016666666666666,0.673,0.6416666666666667,0.47,0.5780429642013334,0.58455,0.6268633333333333,0.624595715434,0.5475366666666667,0.6138066666666667,15.421,17.389,16.637,17.994,17.622,16.153,18.606,17.535,17.753,15.805,19.007,17.736,16.481,16.855,17.937116700308,18.20489,17.602434,17.586104319538002,17.656480000000002,17.89437,448.479,343.419,480.717,387.436,531.902,641.842,432.062,268.471,352.347,191.359,725.866,384.641,417.093,895.235,509.4515308768181,434.49869000000007,452.345204,435.1126267424421,526.02329,464.58267000000006,24.170910641,30.213625111,29.11921379,29.11921379,29.11921379,30.154326387000005,29.897273921,25.832467173,31.244110992,25.832467173,29.897273921,30.728625616,30.213625111,27.041172603,29.5318799071082,30.07385138485,29.325786325512,29.094830950326823,28.45546615747,29.44565053452
Corn,78593.0,2000,0.5133333333333333,0.6789999999999999,0.616,0.6843333333333333,0.5833333333333334,0.5383333333333333,0.5466666666666667,0.7293333333333334,0.6996666666666665,0.617,0.5016666666666666,0.673,0.6416666666666667,0.47,0.5780429642013334,0.58455,0.6268633333333333,0.624595715434,0.5475366666666667,0.6138066666666667,15.421,17.389,16.637,17.994,17.622,16.153,18.606,17.535,17.753,15.805,19.007,17.736,16.481,16.855,17.937116700308,18.20489,17.602434,17.586104319538002,17.656480000000002,17.89437,448.479,343.419,480.717,387.436,531.902,641.842,432.062,268.471,352.347,191.359,725.866,384.641,417.093,895.235,509.4515308768181,434.49869000000007,452.345204,435.1126267424421,526.02329,464.58267000000006,24.170910641,30.213625111,29.11921379,29.11921379,29.11921379,30.154326387000005,29.897273921,25.832467173,31.244110992,25.832467173,29.897273921,30.728625616,30.213625111,27.041172603,29.5318799071082,30.07385138485,29.325786325512,29.094830950326823,28.45546615747,29.44565053452
Millet,600221.0,2000,0.5133333333333333,0.6789999999999999,0.616,0.6843333333333333,0.5833333333333334,0.5383333333333333,0.5466666666666667,0.7293333333333334,0.6996666666666665,0.617,0.5016666666666666,0.673,0.6416666666666667,0.47,0.5780429642013334,0.58455,0.6268633333333333,0.624595715434,0.5475366666666667,0.6138066666666667,15.421,17.389,16.637,17.994,17.622,16.153,18.606,17.535,17.753,15.805,19.007,17.736,16.481,16.855,17.937116700308,18.20489,17.602434,17.586104319538002,17.656480000000002,17.89437,448.479,343.419,480.717,387.436,531.902,641.842,432.062,268.471,352.347,191.359,725.866,384.641,417.093,895.235,509.4515308768181,434.49869000000007,452.345204,435.1126267424421,526.02329,464.58267000000006,24.170910641,30.213625111,29.11921379,29.11921379,29.11921379,30.154326387000005,29.897273921,25.832467173,31.244110992,25.832467173,29.897273921,30.728625616,30.213625111,27.041172603,29.5318799071082,30.07385138485,29.325786325512,29.094830950326823,28.45546615747,29.44565053452
Rice,202293.0,2000,0.5133333333333333,0.6789999999999999,0.616,0.6843333333333333,0.5833333333333334,0.5383333333333333,0.5466666666666667,0.7293333333333334,0.6996666666666665,0.617,0.5016666666666666,0.673,0.6416666666666667,0.47,0.5780429642013334,0.58455,0.6268633333333333,0.624595715434,0.5475366666666667,0.6138066666666667,15.421,17.389,16.637,17.994,17.622,16.153,18.606,17.535,17.753,15.805,19.007,17.736,16.481,16.855,17.937116700308,18.20489,17.602434,17.586104319538002,17.656480000000002,17.89437,448.479,343.419,480.717,387.436,531.902,641.842,432.062,268.471,352.347,191.359,725.866,384.641,417.093,895.235,509.4515308768181,434.49869000000007,452.345204,435.1126267424421,526.02329,464.58267000000006,24.170910641,30.213625111,29.11921379,29.11921379,29.11921379,30.154326387000005,29.897273921,25.832467173,31.244110992,25.832467173,29.897273921,30.728625616,30.213625111,27.041172603,29.5318799071082,30.07385138485,29.325786325512,29.094830950326823,28.45546615747,29.44565053452
Sorghum,143750.0,2000,0.5133333333333333,0.6789999999999999,0.616,0.6843333333333333,0.5833333333333334,0.5383333333333333,0.5466666666666667,0.7293333333333334,0.6996666666666665,0.617,0.5016666666666666,0.673,0.6416666666666667,0.47,0.5780429642013334,0.58455,0.6268633333333333,0.624595715434,0.5475366666666667,0.6138066666666667,15.421,17.389,16.637,17.994,17.622,16.153,18.606,17.535,17.753,15.805,19.007,17.736,16.481,16.855,17.937116700308,18.20489,17.602434,17.586104319538002,17.656480000000002,17.89437,448.479,343.419,480.717,387.436,531.902,641.842,432.062,268.471,352.347,191.359,725.866,384.641,417.093,895.235,509.4515308768181,434.49869000000007,452.345204,435.1126267424421,526.02329,464.58267000000006,24.170910641,30.213625111,29.11921379,29.11921379,29.11921379,30.154326387000005,29.897273921,25.832467173,31.244110992,25.832467173,29.897273921,30.728625616,30.213625111,27.041172603,29.5318799071082,30.07385138485,29.325786325512,29.094830950326823,28.45546615747,29.44565053452
Peanut,887356.0,2001,0.661,0.6006666666666667,0.64,0.6536666666666666,0.6296666666666667,0.6006666666666667,0.6046666666666667,0.596,0.5640000000000001,0.522,0.6886666666666666,0.624,0.7186666666666667,0.6143333333333333,0.6339355567846666,0.6128,0.6424606666666667,0.6327233345480001,0.6114433333333333,0.63587,16.956,16.44,16.816,16.641,17.752,16.065,15.472,15.47,15.31,13.924,17.304,15.123,16.564,17.347,16.407776698825998,15.5199,16.632714,16.376981460955996,15.97361,16.31845,311.96,333.635,375.04,383.034,416.981,617.935,423.902,228.104,279.903,179.848,544.854,348.125,325.78700000000003,581.386,423.261332942576,415.69664,385.474634,377.833517957006,419.4604000000001,403.72628,24.627094471,30.917333874,28.987811315,28.987811315,28.987811315,26.847347626,30.49240504,27.685788348,32.249176873,27.685788348,30.49240504,31.320508177,30.917333874,28.711898234,29.92793840528101,30.39045175591,29.583199856174,29.41604299632744,29.456107946680003,29.7604414471
Corn,108546.0,2001,0.661,0.6006666666666667,0.64,0.6536666666666666,0.6296666666666667,0.6006666666666667,0.6046666666666667,0.596,0.5640000000000001,0.522,0.6886666666666666,0.624,0.7186666666666667,0.6143333333333333,0.6339355567846666,0.6128,0.6424606666666667,0.6327233345480001,0.6114433333333333,0.63587,16.956,16.44,16.816,16.641,17.752,16.065,15.472,15.47,15.31,13.924,17.304,15.123,16.564,17.347,16.407776698825998,15.5199,16.632714,16.376981460955996,15.97361,16.31845,311.96,333.635,375.04,383.034,416.981,617.935,423.902,228.104,279.903,179.848,544.854,348.125,325.78700000000003,581.386,423.261332942576,415.69664,385.474634,377.833517957006,419.4604000000001,403.72628,24.627094471,30.917333874,28.987811315,28.987811315,28.987811315,26.847347626,30.49240504,27.685788348,32.249176873,27.685788348,30.49240504,31.320508177,30.917333874,28.711898234,29.92793840528101,30.39045175591,29.583199856174,29.41604299632744,29.456107946680003,29.7604414471
Millet,556655.0,2001,0.661,0.6006666666666667,0.64,0.6536666666666666,0.6296666666666667,0.6006666666666667,0.6046666666666667,0.596,0.5640000000000001,0.522,0.6886666666666666,0.624,0.7186666666666667,0.6143333333333333,0.6339355567846666,0.6128,0.6424606666666667,0.6327233345480001,0.6114433333333333,0.63587,16.956,16.44,16.816,16.641,17.752,16.065,15.472,15.47,15.31,13.924,17.304,15.123,16.564,17.347,16.407776698825998,15.5199,16.632714,16.376981460955996,15.97361,16.31845,311.96,333.635,375.04,383.034,416.981,617.935,423.902,228.104,279.903,179.848,544.854,348.125,325.78700000000003,581.386,423.261332942576,415.69664,385.474634,377.833517957006,419.4604000000001,403.72628,24.627094471,30.917333874,28.987811315,28.987811315,28.987811315,26.847347626,30.49240504,27.685788348,32.249176873,27.685788348,30.49240504,31.320508177,30.917333874,28.711898234,29.92793840528101,30.39045175591,29.583199856174,29.41604299632744,29.456107946680003,29.7604414471
Rice,206989.0,2001,0.661,0.6006666666666667,0.64,0.6536666666666666,0.6296666666666667,0.6006666666666667,0.6046666666666667,0.596,0.5640000000000001,0.522,0.6886666666666666,0.624,0.7186666666666667,0.6143333333333333,0.6339355567846666,0.6128,0.6424606666666667,0.6327233345480001,0.6114433333333333,0.63587,16.956,16.44,16.816,16.641,17.752,16.065,15.472,15.47,15.31,13.924,17.304,15.123,16.564,17.347,16.407776698825998,15.5199,16.632714,16.376981460955996,15.97361,16.31845,311.96,333.635,375.04,383.034,416.981,617.935,423.902,228.104,279.903,179.848,544.854,348.125,325.78700000000003,581.386,423.261332942576,415.69664,385.474634,377.833517957006,419.4604000000001,403.72628,24.627094471,30.917333874,28.987811315,28.987811315,28.987811315,26.847347626,30.49240504,27.685788348,32.249176873,27.685788348,30.49240504,31.320508177,30.917333874,28.711898234,29.92793840528101,30.39045175591,29.583199856174,29.41604299632744,29.456107946680003,29.7604414471
Sorghum,149649.0,2001,0.661,0.6006666666666667,0.64,0.6536666666666666,0.6296666666666667,0.6006666666666667,0.6046666666666667,0.596,0.5640000000000001,0.522,0.6886666666666666,0.624,0.7186666666666667,0.6143333333333333,0.6339355567846666,0.6128,0.6424606666666667,0.6327233345480001,0.6114433333333333,0.63587,16.956,16.44,16.816,16.641,17.752,16.065,15.472,15.47,15.31,13.924,17.304,15.123,16.564,17.347,16.407776698825998,15.5199,16.632714,16.376981460955996,15.97361,16.31845,311.96,333.635,375.04,383.034,416.981,617.935,423.902,228.104,279.903,179.848,544.854,348.125,325.78700000000003,581.386,423.261332942576,415.69664,385.474634,377.833517957006,419.4604000000001,403.72628,24.627094471,30.917333874,28.987811315,28.987811315,28.987811315,26.847347626,30.49240504,27.685788348,32.249176873,27.685788348,30.49240504,31.320508177,30.917333874,28.711898234,29.92793840528101,30.39045175591,29.583199856174,29.41604299632744,29.456107946680003,29.7604414471
Peanut,260723.0,2002,0.4206666666666667,0.3736666666666666,0.475,0.5086666666666667,0.4626666666666666,0.5856666666666667,0.59,0.3539999999999999,0.3429999999999999,0.4653333333333333,0.5760000000000001,0.5443333333333333,0.509,0.5153333333333334,0.527300371276,0.5728433333333333,0.4916966666666666,0.4969476199846667,0.5338933333333333,0.5198966666666668,12.379,10.789,10.887,9.788,9.754,12.407,10.418,11.156,10.475,11.583,12.978,10.72,12.499,14.021,11.137031134465998,10.6003,10.721100000000002,10.650571452752,11.95752,10.81398,259.98,320.351,379.157,407.238,426.678,617.867,394.213,276.214,273.422,230.199,473.552,338.845,309.658,527.467,401.578110716088,395.55953,384.75916,379.866179343668,395.95811,395.00012,24.260006145,30.211580675,29.444993716,29.444993716,29.444993716,26.901447331,20.473240981,25.777471373,30.89789755,25.777471373,20.473240981,30.982036007,30.211580675,27.796676128,25.363505988199805,24.0244372826,28.010164802454,27.476558072745235,23.6403672017,26.91968377011
Corn,80372.0,2002,0.4206666666666667,0.3736666666666666,0.475,0.5086666666666667,0.4626666666666666,0.5856666666666667,0.59,0.3539999999999999,0.3429999999999999,0.4653333333333333,0.5760000000000001,0.5443333333333333,0.509,0.5153333333333334,0.527300371276,0.5728433333333333,0.4916966666666666,0.4969476199846667,0.5338933333333333,0.5198966666666668,12.379,10.789,10.887,9.788,9.754,12.407,10.418,11.156,10.475,11.583,12.978,10.72,12.499,14.021,11.137031134465998,10.6003,10.721100000000002,10.650571452752,11.95752,10.81398,259.98,320.351,379.157,407.238,426.678,617.867,394.213,276.214,273.422,230.199,473.552,338.845,309.658,527.467,401.578110716088,395.55953,384.75916,379.866179343668,395.95811,395.00012,24.260006145,30.211580675,29.444993716,29.444993716,29.444993716,26.901447331,20.473240981,25.777471373,30.89789755,25.777471373,20.473240981,30.982036007,30.211580675,27.796676128,25.363505988199805,24.0244372826,28.010164802454,27.476558072745235,23.6403672017,26.91968377011
Millet,414820.0,2002,0.4206666666666667,0.3736666666666666,0.475,0.5086666666666667,0.4626666666666666,0.5856666666666667,0.59,0.3539999999999999,0.3429999999999999,0.4653333333333333,0.5760000000000001,0.5443333333333333,0.509,0.5153333333333334,0.527300371276,0.5728433333333333,0.4916966666666666,0.4969476199846667,0.5338933333333333,0.5198966666666668,12.379,10.789,10.887,9.788,9.754,12.407,10.418,11.156,10.475,11.583,12.978,10.72,12.499,14.021,11.137031134465998,10.6003,10.721100000000002,10.650571452752,11.95752,10.81398,259.98,320.351,379.157,407.238,426.678,617.867,394.213,276.214,273.422,230.199,473.552,338.845,309.658,527.467,401.578110716088,395.55953,384.75916,379.866179343668,395.95811,395.00012,24.260006145,30.211580675,29.444993716,29.444993716,29.444993716,26.901447331,20.473240981,25.777471373,30.89789755,25.777471373,20.473240981,30.982036007,30.211580675,27.796676128,25.363505988199805,24.0244372826,28.010164802454,27.476558072745235,23.6403672017,26.91968377011
Rice,172395.0,2002,0.4206666666666667,0.3736666666666666,0.475,0.5086666666666667,0.4626666666666666,0.5856666666666667,0.59,0.3539999999999999,0.3429999999999999,0.4653333333333333,0.5760000000000001,0.5443333333333333,0.509,0.5153333333333334,0.527300371276,0.5728433333333333,0.4916966666666666,0.4969476199846667,0.5338933333333333,0.5198966666666668,12.379,10.789,10.887,9.788,9.754,12.407,10.418,11.156,10.475,11.583,12.978,10.72,12.499,14.021,11.137031134465998,10.6003,10.721100000000002,10.650571452752,11.95752,10.81398,259.98,320.351,379.157,407.238,426.678,617.867,394.213,276.214,273.422,230.199,473.552,338.845,309.658,527.467,401.578110716088,395.55953,384.75916,379.866179343668,395.95811,395.00012,24.260006145,30.211580675,29.444993716,29.444993716,29.444993716,26.901447331,20.473240981,25.777471373,30.89789755,25.777471373,20.473240981,30.982036007,30.211580675,27.796676128,25.363505988199805,24.0244372826,28.010164802454,27.476558072745235,23.6403672017,26.91968377011
Sorghum,116929.0,2002,0.4206666666666667,0.3736666666666666,0.475,0.5086666666666667,0.4626666666666666,0.5856666666666667,0.59,0.3539999999999999,0.3429999999999999,0.4653333333333333,0.5760000000000001,0.5443333333333333,0.509,0.5153333333333334,0.527300371276,0.5728433333333333,0.4916966666666666,0.4969476199846667,0.5338933333333333,0.5198966666666668,12.379,10.789,10.887,9.788,9.754,12.407,10.418,11.156,10.475,11.583,12.978,10.72,12.499,14.021,11.137031134465998,10.6003,10.721100000000002,10.650571452752,11.95752,10.81398,259.98,320.351,379.157,407.238,426.678,617.867,394.213,276.214,273.422,230.199,473.552,338.845,309.658,527.467,401.578110716088,395.55953,384.75916,379.866179343668,395.95811,395.00012,24.260006145,30.211580675,29.444993716,29.444993716,29.444993716,26.901447331,20.473240981,25.777471373,30.89789755,25.777471373,20.473240981,30.982036007,30.211580675,27.796676128,25.363505988199805,24.0244372826,28.010164802454,27.476558072745235,23.6403672017,26.91968377011
Peanut,440709.0,2003,0.2963333333333333,0.5559999999999999,0.5516666666666666,0.6103333333333333,0.5703333333333332,0.6943333333333334,0.6526666666666667,0.478,0.513,0.5403333333333333,0.676,0.7503333333333333,0.5163333333333334,0.6473333333333333,0.6288211121893333,0.6768766666666666,0.5917526666666667,0.5910523820733333,0.6230333333333332,0.6306266666666668,10.195,14.621,14.229,14.749,14.334,13.749,12.202,14.768,14.935,15.518,12.001,15.183,13.827,13.124,13.369682250108,13.18673,14.097222,14.010520026898,13.21449,13.88234,294.76,383.629,469.113,627.149,583.109,1185.537,1012.199,350.986,520.853,278.495,959.81,787.044,347.087,886.227,773.674063305494,942.24324,605.467444,636.8263027169461,771.80412,731.9371,24.189165898,29.080024827,28.643188456,28.643188456,28.643188456,26.248384785999995,23.554269957,25.948792035000004,30.87519774,25.948792035000004,23.554269957,30.328279733,29.080024827,27.602742349,26.39139468535696,25.71475440068,27.844169288436,27.50671107556388,25.19018775332,27.30130913035
Corn,400907.0,2003,0.2963333333333333,0.5559999999999999,0.5516666666666666,0.6103333333333333,0.5703333333333332,0.6943333333333334,0.6526666666666667,0.478,0.513,0.5403333333333333,0.676,0.7503333333333333,0.5163333333333334,0.6473333333333333,0.6288211121893333,0.6768766666666666,0.5917526666666667,0.5910523820733333,0.6230333333333332,0.6306266666666668,10.195,14.621,14.229,14.749,14.334,13.749,12.202,14.768,14.935,15.518,12.001,15.183,13.827,13.124,13.369682250108,13.18673,14.097222,14.010520026898,13.21449,13.88234,294.76,383.629,469.113,627.149,583.109,1185.537,1012.199,350.986,520.853,278.495,959.81,787.044,347.087,886.227,773.674063305494,942.24324,605.467444,636.8263027169461,771.80412,731.9371,24.189165898,29.080024827,28.643188456,28.643188456,28.643188456,26.248384785999995,23.554269957,25.948792035000004,30.87519774,25.948792035000004,23.554269957,30.328279733,29.080024827,27.602742349,26.39139468535696,25.71475440068,27.844169288436,27.50671107556388,25.19018775332,27.30130913035
Millet,628426.0,2003,0.2963333333333333,0.5559999999999999,0.5516666666666666,0.6103333333333333,0.5703333333333332,0.6943333333333334,0.6526666666666667,0.478,0.513,0.5403333333333333,0.676,0.7503333333333333,0.5163333333333334,0.6473333333333333,0.6288211121893333,0.6768766666666666,0.5917526666666667,0.5910523820733333,0.6230333333333332,0.6306266666666668,10.195,14.621,14.229,14.749,14.334,13.749,12.202,14.768,14.935,15.518,12.001,15.183,13.827,13.124,13.369682250108,13.18673,14.097222,14.010520026898,13.21449,13.88234,294.76,383.629,469.113,627.149,583.109,1185.537,1012.199,350.986,520.853,278.495,959.81,787.044,347.087,886.227,773.674063305494,942.24324,605.467444,636.8263027169461,771.80412,731.9371,24.189165898,29.080024827,28.643188456,28.643188456,28.643188456,26.248384785999995,23.554269957,25.948792035000004,30.87519774,25.948792035000004,23.554269957,30.328279733,29.080024827,27.602742349,26.39139468535696,25.71475440068,27.844169288436,27.50671107556388,25.19018775332,27.30130913035
Rice,231805.0,2003,0.2963333333333333,0.5559999999999999,0.5516666666666666,0.6103333333333333,0.5703333333333332,0.6943333333333334,0.6526666666666667,0.478,0.513,0.5403333333333333,0.676,0.7503333333333333,0.5163333333333334,0.6473333333333333,0.6288211121893333,0.6768766666666666,0.5917526666666667,0.5910523820733333,0.6230333333333332,0.6306266666666668,10.195,14.621,14.229,14.749,14.334,13.749,12.202,14.768,14.935,15.518,12.001,15.183,13.827,13.124,13.369682250108,13.18673,14.097222,14.010520026898,13.21449,13.88234,294.76,383.629,469.113,627.149,583.109,1185.537,1012.199,350.986,520.853,278.495,959.81,787.044,347.087,886.227,773.674063305494,942.24324,605.467444,636.8263027169461,771.80412,731.9371,24.189165898,29.080024827,28.643188456,28.643188456,28.643188456,26.248384785999995,23.554269957,25.948792035000004,30.87519774,25.948792035000004,23.554269957,30.328279733,29.080024827,27.602742349,26.39139468535696,25.71475440068,27.844169288436,27.50671107556388,25.19018775332,27.30130913035
Sorghum,189787.0,2003,0.2963333333333333,0.5559999999999999,0.5516666666666666,0.6103333333333333,0.5703333333333332,0.6943333333333334,0.6526666666666667,0.478,0.513,0.5403333333333333,0.676,0.7503333333333333,0.5163333333333334,0.6473333333333333,0.6288211121893333,0.6768766666666666,0.5917526666666667,0.5910523820733333,0.6230333333333332,0.6306266666666668,10.195,14.621,14.229,14.749,14.334,13.749,12.202,14.768,14.935,15.518,12.001,15.183,13.827,13.124,13.369682250108,13.18673,14.097222,14.010520026898,13.21449,13.88234,294.76,383.629,469.113,627.149,583.109,1185.537,1012.199,350.986,520.853,278.495,959.81,787.044,347.087,886.227,773.674063305494,942.24324,605.467444,636.8263027169461,771.80412,731.9371,24.189165898,29.080024827,28.643188456,28.643188456,28.643188456,26.248384785999995,23.554269957,25.948792035000004,30.87519774,25.948792035000004,23.554269957,30.328279733,29.080024827,27.602742349,26.39139468535696,25.71475440068,27.844169288436,27.50671107556388,25.19018775332,27.30130913035
Peanut,602621.0,2004,0.2753333333333334,0.3563333333333333,0.4343333333333333,0.5156666666666667,0.3733333333333333,0.4246666666666667,0.4873333333333333,0.3553333333333333,0.4526666666666667,0.3879999999999999,0.5093333333333333,0.5276666666666667,0.2683333333333333,0.5063333333333334,0.4586640748613333,0.4941533333333334,0.4361806666666667,0.438673810356,0.4651233333333333,0.4733833333333334,10.859,14.524,14.74,17.037,15.442,15.792,16.715,15.095,16.994,16.602,16.881,17.953,13.039,16.122,16.254135585792,16.97415,15.774577999999998,15.892821459364,16.48001,16.557370000000002,218.099,375.11,414.656,573.9159999999999,547.021,826.8489999999999,708.306,305.233,368.475,159.87,762.8340000000001,615.535,265.456,742.36,607.381410852304,684.4387599999999,516.172556,522.990790986742,581.00362,592.9679,24.447103448,28.981991529,28.741863552,28.741863552,28.741863552,29.224519987,29.120210513,25.790407861,30.9625027,25.790407861,29.120210513,30.005885491,28.981991529,27.444894771,28.92868990362349,29.32518700828,28.755007016114,28.59330583790904,28.053782291550004,28.89646265611
Corn,400555.0,2004,0.2753333333333334,0.3563333333333333,0.4343333333333333,0.5156666666666667,0.3733333333333333,0.4246666666666667,0.4873333333333333,0.3553333333333333,0.4526666666666667,0.3879999999999999,0.5093333333333333,0.5276666666666667,0.2683333333333333,0.5063333333333334,0.4586640748613333,0.4941533333333334,0.4361806666666667,0.438673810356,0.4651233333333333,0.4733833333333334,10.859,14.524,14.74,17.037,15.442,15.792,16.715,15.095,16.994,16.602,16.881,17.953,13.039,16.122,16.254135585792,16.97415,15.774577999999998,15.892821459364,16.48001,16.557370000000002,218.099,375.11,414.656,573.9159999999999,547.021,826.8489999999999,708.306,305.233,368.475,159.87,762.8340000000001,615.535,265.456,742.36,607.381410852304,684.4387599999999,516.172556,522.990790986742,581.00362,592.9679,24.447103448,28.981991529,28.741863552,28.741863552,28.741863552,29.224519987,29.120210513,25.790407861,30.9625027,25.790407861,29.120210513,30.005885491,28.981991529,27.444894771,28.92868990362349,29.32518700828,28.755007016114,28.59330583790904,28.053782291550004,28.89646265611
Millet,323752.0,2004,0.2753333333333334,0.3563333333333333,0.4343333333333333,0.5156666666666667,0.3733333333333333,0.4246666666666667,0.4873333333333333,0.3553333333333333,0.4526666666666667,0.3879999999999999,0.5093333333333333,0.5276666666666667,0.2683333333333333,0.5063333333333334,0.4586640748613333,0.4941533333333334,0.4361806666666667,0.438673810356,0.4651233333333333,0.4733833333333334,10.859,14.524,14.74,17.037,15.442,15.792,16.715,15.095,16.994,16.602,16.881,17.953,13.039,16.122,16.254135585792,16.97415,15.774577999999998,15.892821459364,16.48001,16.557370000000002,218.099,375.11,414.656,573.9159999999999,547.021,826.8489999999999,708.306,305.233,368.475,159.87,762.8340000000001,615.535,265.456,742.36,607.381410852304,684.4387599999999,516.172556,522.990790986742,581.00362,592.9679,24.447103448,28.981991529,28.741863552,28.741863552,28.741863552,29.224519987,29.120210513,25.790407861,30.9625027,25.790407861,29.120210513,30.005885491,28.981991529,27.444894771,28.92868990362349,29.32518700828,28.755007016114,28.59330583790904,28.053782291550004,28.89646265611
Rice,201744.0,2004,0.2753333333333334,0.3563333333333333,0.4343333333333333,0.5156666666666667,0.3733333333333333,0.4246666666666667,0.4873333333333333,0.3553333333333333,0.4526666666666667,0.3879999999999999,0.5093333333333333,0.5276666666666667,0.2683333333333333,0.5063333333333334,0.4586640748613333,0.4941533333333334,0.4361806666666667,0.438673810356,0.4651233333333333,0.4733833333333334,10.859,14.524,14.74,17.037,15.442,15.792,16.715,15.095,16.994,16.602,16.881,17.953,13.039,16.122,16.254135585792,16.97415,15.774577999999998,15.892821459364,16.48001,16.557370000000002,218.099,375.11,414.656,573.9159999999999,547.021,826.8489999999999,708.306,305.233,368.475,159.87,762.8340000000001,615.535,265.456,742.36,607.381410852304,684.4387599999999,516.172556,522.990790986742,581.00362,592.9679,24.447103448,28.981991529,28.741863552,28.741863552,28.741863552,29.224519987,29.120210513,25.790407861,30.9625027,25.790407861,29.120210513,30.005885491,28.981991529,27.444894771,28.92868990362349,29.32518700828,28.755007016114,28.59330583790904,28.053782291550004,28.89646265611
