ID,Year,Month,Model,Features,Parameters,Predicted Production,Actual Production,Error,% Error,Crop,Feature Values,Abs_Error,Abs_Pct_Error
,2017,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",906668.0578893058,1011269.0,-104600.94211069425,-0.10343532938386744,Rice,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",104600.94211069425,0.10343532938386744
,2017,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",332379.6834735902,410364.0,-77984.31652640982,-0.1900369343470914,Corn,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",77984.31652640982,0.1900369343470914
,2017,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",622544.9568811645,875484.0,-252939.04311883554,-0.2889133817623572,Millet,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",252939.04311883554,0.2889133817623572
,2017,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",160363.81408291147,215491.0,-55127.18591708853,-0.25582129145573845,Sorghum,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",55127.18591708853,0.25582129145573845
,2017,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",920466.1974877049,1405223.0,-484756.8025122951,-0.34496788233063014,Peanut,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",484756.8025122951,0.34496788233063014
,2018,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",951868.2857313845,1206587.27,-254718.9842686155,-0.21110697137440831,Rice,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",254718.9842686155,0.21110697137440831
,2018,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",368126.95643118746,485672.51,-117545.55356881255,-0.24202636786836576,Corn,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",117545.55356881255,0.24202636786836576
,2018,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",839306.3567538363,897574.18,-58267.82324616378,-0.06491700022628077,Millet,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",58267.82324616378,0.06491700022628077
,2018,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",213651.92692948456,295463.11,-81811.18307051543,-0.27689136241243595,Sorghum,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",81811.18307051543,0.27689136241243595
,2018,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1093915.0974103522,1500588.37,-406673.2725896479,-0.2710092125994871,Peanut,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",406673.2725896479,0.2710092125994871
,2019,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1226535.513073672,1155730.28,70805.23307367205,0.06126449596325541,Rice,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",70805.23307367205,0.06126449596325541
,2019,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",469220.0806474319,530704.97,-61484.889352568076,-0.11585512257887481,Corn,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",61484.889352568076,0.11585512257887481
,2019,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",847665.8923422347,807044.07,40621.82234223478,0.05033408193214874,Millet,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",40621.82234223478,0.05033408193214874
,2019,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",287317.8491091756,270168.31,17149.539109175617,0.06347724168380672,Sorghum,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",17149.539109175617,0.06347724168380672
,2019,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1359353.2595335713,1421288.11,-61934.85046642879,-0.04357656271846866,Peanut,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",61934.85046642879,0.04357656271846866
,2020,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1173598.9514513374,1349723.01,-176124.05854866258,-0.13048903904265705,Rice,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",176124.05854866258,0.13048903904265705
,2020,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",547732.4353378991,761883.04,-214150.6046621009,-0.28108068222925775,Corn,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",214150.6046621009,0.28108068222925775
,2020,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",894152.2471013902,1144854.92,-250702.67289860977,-0.2189820461256434,Millet,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",250702.67289860977,0.2189820461256434
,2020,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",283873.9554275938,377322.86,-93448.9045724062,-0.24766298170327186,Sorghum,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",93448.9045724062,0.24766298170327186
,2020,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1327999.0444495692,1797486.11,-469487.0655504309,-0.2611909282294431,Peanut,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",469487.0655504309,0.2611909282294431
,2021,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1315124.7101672583,1382119.93,-66995.21983274166,-0.048472797749716016,Rice,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",66995.21983274166,0.048472797749716016
,2021,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",616542.0564509456,754620.83,-138078.7735490544,-0.1829776863554832,Corn,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",138078.7735490544,0.1829776863554832
,2021,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",855240.0291377574,1039859.75,-184619.72086224263,-0.1775429050525733,Millet,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",184619.72086224263,0.1775429050525733
,2021,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",327617.61682897864,352474.34,-24856.723171021382,-0.07052066023024933,Sorghum,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",24856.723171021382,0.07052066023024933
,2021,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1152653.117958598,1677803.56,-525150.442041402,-0.3129987649098813,Peanut,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",525150.442041402,0.3129987649098813
,2022,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1383643.1541106254,1409120.0,-25476.845889374614,-0.018079968980196585,Rice,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",25476.845889374614,0.018079968980196585
,2022,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",711947.4230972303,787750.0,-75802.57690276974,-0.09622669235515041,Corn,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",75802.57690276974,0.09622669235515041
,2022,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",977489.2753151786,1097033.0,-119543.72468482144,-0.10897003525401829,Millet,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",119543.72468482144,0.10897003525401829
,2022,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",340448.8086209059,363164.0,-22715.19137909409,-0.06254802617851464,Sorghum,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",22715.19137909409,0.06254802617851464
,2022,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1652160.3601761684,1501498.0,150662.36017616838,0.10034136587339336,Peanut,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",150662.36017616838,0.10034136587339336
,2023,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1267647.1821592767,1521000.0,-253352.81784072332,-0.16656989996102783,Rice,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",253352.81784072332,0.16656989996102783
,2023,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",674734.5907298572,929000.0,-254265.4092701428,-0.27369796476872205,Corn,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",254265.4092701428,0.27369796476872205
,2023,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1019548.2236148769,1353000.0,-333451.77638512314,-0.24645364108287002,Millet,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",333451.77638512314,0.24645364108287002
,2023,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",311929.512858709,445000.0,-133070.48714129103,-0.29903480256469894,Sorghum,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",133070.48714129103,0.29903480256469894
,2023,4,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1571064.3430074411,1728000.0,-156935.65699255886,-0.09081924594476785,Peanut,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",156935.65699255886,0.09081924594476785
,2017,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",913502.3497094404,1011269.0,-97766.65029055963,-0.09667719498032633,Rice,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",97766.65029055963,0.09667719498032633
,2017,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",268078.11789809423,410364.0,-142285.88210190577,-0.3467309074429184,Corn,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",142285.88210190577,0.3467309074429184
,2017,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",608169.9978508956,875484.0,-267314.0021491044,-0.30533282407114737,Millet,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",267314.0021491044,0.30533282407114737
,2017,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",144290.7888512909,215491.0,-71200.21114870909,-0.33040921035546306,Sorghum,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",71200.21114870909,0.33040921035546306
,2017,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",757600.6723267952,1405223.0,-647622.3276732048,-0.46086801004054506,Peanut,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",647622.3276732048,0.46086801004054506
,2018,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1000320.7331218693,1206587.27,-206266.53687813075,-0.17095036721059617,Rice,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",206266.53687813075,0.17095036721059617
,2018,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",464652.7352252566,485672.51,-21019.77477474342,-0.04327972932777978,Corn,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",21019.77477474342,0.04327972932777978
,2018,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",889263.753475192,897574.18,-8310.426524808048,-0.009258762907827905,Millet,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",8310.426524808048,0.009258762907827905
,2018,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",242858.8872801899,295463.11,-52604.22271981009,-0.17803990054734783,Sorghum,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",52604.22271981009,0.17803990054734783
,2018,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",985149.341929815,1500588.37,-515439.0280701851,-0.34349128540172885,Peanut,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",515439.0280701851,0.34349128540172885
,2019,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1202791.1119021184,1155730.28,47060.8319021184,0.040719562960761395,Rice,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",47060.8319021184,0.040719562960761395
,2019,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",459816.4656810287,530704.97,-70888.50431897125,-0.13357422358221227,Corn,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",70888.50431897125,0.13357422358221227
,2019,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",839674.1933475652,807044.07,32630.1233475653,0.040431649968712735,Millet,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",32630.1233475653,0.040431649968712735
,2019,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",283090.9234208446,270168.31,12922.613420844602,0.047831714314845446,Sorghum,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",12922.613420844602,0.047831714314845446
,2019,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1400792.5552936138,1421288.11,-20495.55470638629,-0.014420408193231342,Peanut,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",20495.55470638629,0.014420408193231342
,2020,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1178767.7783962751,1349723.01,-170955.23160372488,-0.1266594926048752,Rice,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",170955.23160372488,0.1266594926048752
,2020,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",578256.8265432091,761883.04,-183626.2134567909,-0.24101627653608207,Corn,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",183626.2134567909,0.24101627653608207
,2020,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",901919.8535038822,1144854.92,-242935.06649611774,-0.21219725071899745,Millet,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",242935.06649611774,0.21219725071899745
,2020,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",288066.4848558005,377322.86,-89256.37514419947,-0.23655172958298756,Sorghum,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",89256.37514419947,0.23655172958298756
,2020,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1273931.9919221355,1797486.11,-523554.11807786464,-0.29127018849556763,Peanut,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",523554.11807786464,0.29127018849556763
,2021,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1314289.164221502,1382119.93,-67830.76577849803,-0.04907733714432295,Rice,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",67830.76577849803,0.04907733714432295
,2021,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",591930.9499099808,754620.83,-162689.8800900192,-0.21559155753760365,Corn,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",162689.8800900192,0.21559155753760365
,2021,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",822682.3405137899,1039859.75,-217177.4094862101,-0.20885259717592694,Millet,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",217177.4094862101,0.20885259717592694
,2021,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",316371.5724170656,352474.34,-36102.76758293441,-0.1024266548961675,Sorghum,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",36102.76758293441,0.1024266548961675
,2021,5,sarimax-310,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1146106.289226196,1677803.56,-531697.270773804,-0.31690078829836554,Peanut,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",531697.270773804,0.31690078829836554
