ID,Year,Month,Model,Features,Parameters,Predicted Production,Actual Production,Error,% Error,Crop,Feature Values,Abs_Error,Abs_Pct_Error
,2018,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",949402.0274366494,897574.18,51827.847436649376,0.05774213273007627,Millet,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",51827.847436649376,0.05774213273007627
,2018,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",247355.47319742525,295463.11,-48107.636802574736,-0.16282112783072897,Sorghum,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",48107.636802574736,0.16282112783072897
,2018,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1319298.9866982773,1500588.37,-181289.38330172282,-0.12081220068480393,Peanut,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",181289.38330172282,0.12081220068480393
,2019,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1330113.673846046,1155730.28,174383.39384604595,0.15088589168577113,Rice,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",174383.39384604595,0.15088589168577113
,2019,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",518931.0855811562,530704.97,-11773.88441884378,-0.022185366793990604,Corn,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",11773.88441884378,0.022185366793990604
,2019,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",935288.4454525424,807044.07,128244.37545254244,0.158906285566961,Millet,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",128244.37545254244,0.158906285566961
,2019,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",320402.78394180175,270168.31,50234.473941801756,0.18593769913947997,Sorghum,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",50234.473941801756,0.18593769913947997
,2019,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1596999.8215919537,1421288.11,175711.71159195364,0.12362849611958945,Peanut,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",175711.71159195364,0.12362849611958945
,2020,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1249741.093436403,1349723.01,-99981.91656359704,-0.07407587765996301,Rice,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",99981.91656359704,0.07407587765996301
,2020,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",550004.55264443,761883.04,-211878.48735557008,-0.2780984432408025,Corn,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",211878.48735557008,0.2780984432408025
,2020,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",882439.2143471666,1144854.92,-262415.70565283333,-0.2292130654011893,Millet,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",262415.70565283333,0.2292130654011893
,2020,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",281320.10611441423,377322.86,-96002.75388558576,-0.2544313214566055,Sorghum,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",96002.75388558576,0.2544313214566055
,2020,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1597186.783553832,1797486.11,-200299.32644616812,-0.1114330315721706,Peanut,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",200299.32644616812,0.1114330315721706
,2021,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1440998.8081424779,1382119.93,58878.878142477944,0.04260041177647872,Rice,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",58878.878142477944,0.04260041177647872
,2021,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",674592.9747981876,754620.83,-80027.85520181234,-0.10605041899229359,Corn,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",80027.85520181234,0.10605041899229359
,2021,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",966877.8843089286,1039859.75,-72981.86569107138,-0.0701843356193673,Millet,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",72981.86569107138,0.0701843356193673
,2021,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",360070.2121661828,352474.34,7595.872166182788,0.02155014224917135,Sorghum,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",7595.872166182788,0.02155014224917135
,2021,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1529884.7125873424,1677803.56,-147918.8474126577,-0.08816219665945738,Peanut,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",147918.8474126577,0.08816219665945738
,2022,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1488762.6558065212,1409120.0,79642.65580652119,0.05651942759063897,Rice,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",79642.65580652119,0.05651942759063897
,2022,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",821615.5311604895,787750.0,33865.53116048954,0.04299020140969793,Corn,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",33865.53116048954,0.04299020140969793
,2022,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1122020.478483146,1097033.0,24987.478483146057,0.0227773261908676,Millet,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",24987.478483146057,0.0227773261908676
,2022,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",378944.338393565,363164.0,15780.338393564976,0.04345237521771149,Sorghum,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",15780.338393564976,0.04345237521771149
,2022,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1869317.7478416539,1501498.0,367819.7478416539,0.24496852332913788,Peanut,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",367819.7478416539,0.24496852332913788
,2023,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1538015.7655925322,1521000.0,17015.765592532232,0.011187222611789765,Rice,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",17015.765592532232,0.011187222611789765
,2023,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",984842.0489207739,929000.0,55842.0489207739,0.06010984813861561,Corn,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",55842.0489207739,0.06010984813861561
,2023,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1385776.4084618483,1353000.0,32776.408461848274,0.02422498777668017,Millet,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",32776.408461848274,0.02422498777668017
,2023,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",440647.7050911039,445000.0,-4352.294908896089,-0.009780437997519301,Sorghum,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",4352.294908896089,0.009780437997519301
,2023,4,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",2067053.1860612333,1728000.0,339053.1860612333,0.19621133452617667,Peanut,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",339053.1860612333,0.19621133452617667
,2017,5,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1016690.8860082813,1011269.0,5421.886008281261,0.0053614676295637076,Rice,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",5421.886008281261,0.0053614676295637076
,2017,5,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",371887.4538267129,410364.0,-38476.54617328709,-0.09376199221492891,Corn,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",38476.54617328709,0.09376199221492891
,2017,5,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",641708.8898415999,875484.0,-233775.11015840014,-0.2670238521302504,Millet,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",233775.11015840014,0.2670238521302504
,2017,5,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",179514.32345217757,215491.0,-35976.676547822426,-0.16695210727047732,Sorghum,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",35976.676547822426,0.16695210727047732
,2017,5,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",645405.6666569726,1405223.0,-759817.3333430274,-0.5407094342627664,Peanut,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",759817.3333430274,0.5407094342627664
,2018,5,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1130613.4200227428,1206587.27,-75973.8499772572,-0.06296589717646962,Rice,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",75973.8499772572,0.06296589717646962
,2018,5,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",462933.7922906107,485672.51,-22738.717709389282,-0.04681903389876706,Corn,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",22738.717709389282,0.04681903389876706
,2018,5,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",966697.3012819532,897574.18,69123.12128195318,0.0770110402261718,Millet,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",69123.12128195318,0.0770110402261718
,2018,5,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",241047.5966815385,295463.11,-54415.51331846148,-0.18417024486901762,Sorghum,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",54415.51331846148,0.18417024486901762
,2018,5,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1473278.0432967097,1500588.37,-27310.326703290455,-0.01819974567928342,Peanut,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",27310.326703290455,0.01819974567928342
,2019,5,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1323410.9153572698,1155730.28,167680.63535726978,0.14508630452882984,Rice,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",167680.63535726978,0.14508630452882984
,2019,5,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",507861.42204666114,530704.97,-22843.547953338828,-0.043043779961847405,Corn,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",22843.547953338828,0.043043779961847405
,2019,5,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",937253.1256745806,807044.07,130209.05567458062,0.16134070060706923,Millet,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",130209.05567458062,0.16134070060706923
,2019,5,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",313988.8025313552,270168.31,43820.49253135518,0.16219701167525968,Sorghum,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",43820.49253135518,0.16219701167525968
,2019,5,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1637251.5569078317,1421288.11,215963.4469078316,0.15194909841877982,Peanut,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",215963.4469078316,0.15194909841877982
,2020,5,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1266305.0803913984,1349723.01,-83417.92960860161,-0.06180373972330931,Rice,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",83417.92960860161,0.06180373972330931
,2020,5,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",577674.5358596167,761883.04,-184208.50414038333,-0.24178055484787184,Corn,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",184208.50414038333,0.24178055484787184
,2020,5,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",879356.930188907,1144854.92,-265497.98981109296,-0.23190535776453927,Millet,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",265497.98981109296,0.23190535776453927
,2020,5,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",294885.0327645754,377322.86,-82437.8272354246,-0.2184808713562295,Sorghum,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",82437.8272354246,0.2184808713562295
,2020,5,lr - allyears - withtemp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1499483.292439616,1797486.11,-298002.81756038405,-0.16578866223360358,Peanut,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
Rice_Weighted_Temperature_Transformed          0.448415
YearFeature                                 2020.000000
Name: 128, dtype: float64",298002.81756038405,0.16578866223360358
